chr7	30770000	31130000	0	0.0589829864900107	-0.520214650264476
chr7	31130000	31740000	0	0.0902327020140132	-0.520214650264476
chr7	31740000	32490000	0	0.113299420400361	-0.520214650264476
chr7	32490000	33110000	12	0.0688946813023753	1.25361657950893
chr7	33130000	33180000	0	0.00286189366984667	-0.520214650264476
chr7	33180000	35630000	0	0.657634294930632	-0.520214650264476
chr7	35630000	35700000	0	0.00528260317116645	-0.520214650264476
chr7	35700000	35910000	2	0.016939302251215	1.12054864521635
chr7	35910000	36300000	2	0.0480769683995343	0.784942743456008
chr7	36300000	37200000	0	0.18644785510598	-0.520214650264476
chr7	37200000	37900000	0	0.124176232102117	-0.520214650264476
chr7	37900000	38370000	2	0.0673214074846855	0.690920079809313
chr7	38370000	39520000	0	0.204734714579483	-0.520214650264476
chr7	39520000	39570000	0	0.00348577957854252	-0.520214650264476
chr7	39570000	41940000	2	0.719481808808701	0.318123392751917
chr7	41940000	42860000	2	0.127587826925998	0.540455664430687
chr7	42860000	42940000	0	0.00676065507940588	-0.520214650264476
chr7	42940000	44580000	12	0.543425195305169	0.605312617971888
chr7	44580000	45140000	3	0.0737356656893035	0.773183966861051
chr7	45140000	45860000	0	0.119193645254288	-0.520214650264476
chr7	45860000	45920000	0	0.00468795379938965	-0.520214650264476
chr7	45920000	47820000	0	0.521139455550979	-0.520214650264476
chr7	47820000	50080000	2	0.594019744124853	0.347044883450626
chr7	50080000	50450000	0	0.06502099712994	-0.520214650264476
chr7	50450000	51160000	0	0.131513834719391	-0.520214650264476
chr7	51160000	51370000	0	0.0251454023886887	-0.520214650264476
chr7	51370000	51420000	0	0.0024939360197735	-0.520214650264476
chr7	51420000	54760000	0	0.563874793383709	-0.520214650264476
chr7	54760000	55260000	0	0.0587521985816217	-0.520214650264476
chr7	55260000	55600000	0	0.0547042616784046	-0.520214650264476
chr7	55600000	56110000	45	0.0683415074488208	1.84281867716825
chr7	56110000	56370000	0	0.0341239556293562	-0.520214650264476
chr7	56370000	67000000	160	0.605053883359611	1.40158469358948
chr7	67000000	67370000	20	0.0423245429182013	1.67100046646401
chr7	67370000	70830000	2	0.61864521863885	0.34168598383931
chr7	70830000	71730000	0	0.125424842344158	-0.520214650264476
chr7	71730000	73600000	143	0.404487984400347	1.52392162637314
chr7	73600000	74060000	25	0.0685659960368446	1.53908336508054
chr7	74060000	74410000	8	0.0414870862983195	1.29407810024683
chr7	74410000	76050000	166	0.242026178370496	1.88094232889316
chr7	76050000	77340000	135	0.229890244305464	1.75811001638776
chr7	77340000	79260000	19	0.490400287073413	0.757460529687438
chr7	79260000	80680000	0	0.304276304188793	-0.520214650264476
chr7	80680000	81480000	0	0.104400442667293	-0.520214650264476
chr7	81480000	85030000	0	1.0107866092246	-0.520214650264476
chr7	85030000	86910000	2	0.359642052146232	0.397116470771742
chr7	86910000	87240000	0	0.0425897382746824	-0.520214650264476
chr7	87240000	87310000	0	0.00563773160546673	-0.520214650264476
chr7	87310000	88220000	0	0.17166222372483	-0.520214650264476
chr7	88220000	90150000	0	0.306254308791926	-0.520214650264476
chr7	90150000	90430000	2	0.0317517385987287	0.917745131653444
chr7	90430000	92610000	2	0.725612368862637	0.317365560372633
chr7	92610000	92840000	0	0.0257363583939744	-0.520214650264476
chr7	92840000	94440000	0	0.469608488614014	-0.520214650264476
chr7	94440000	95480000	0	0.156418824592578	-0.520214650264476
chr7	95480000	95690000	0	0.022735187047368	-0.520214650264476
chr7	95710000	95890000	0	0.0198433054632033	-0.520214650264476
chr7	95890000	97030000	0	0.171508435526768	-0.520214650264476
chr7	97030000	97080000	0	0.00324681965008751	-0.520214650264476
chr7	97080000	97840000	2	0.0955532801025778	0.592876340298052
chr7	97840000	98020000	0	0.018805034841045	-0.520214650264476
chr7	98020000	98420000	12	0.0689566762517771	1.25101779859027
chr7	98420000	98880000	0	0.0542106577218945	-0.520214650264476
chr7	98880000	100890000	99	0.799438350254625	1.1430397297445
chr7	100890000	101080000	0	0.0169888686071829	-0.520214650264476
chr7	101080000	101310000	21	0.0261878244214623	2.00088245918947
chr7	101310000	101360000	0	0.00236455833888419	-0.520214650264476
chr7	101360000	102280000	5	0.158204835804074	0.71324619035447
chr7	102280000	103070000	78	0.0961170950323006	2.02071910148729
chr7	103070000	104210000	17	0.199762903198987	1.01062474885993
chr7	104210000	106050000	4	0.616800777116534	0.410333686572856
chr7	106050000	106170000	7	0.0115389043800355	1.7910436396014
chr7	106170000	107170000	0	0.188726706754898	-0.520214650264476
chr7	107170000	107890000	0	0.119006039098066	-0.520214650264476
chr7	107890000	108180000	0	0.0380782413723251	-0.520214650264476
chr7	108180000	108570000	0	0.055499342313568	-0.520214650264476
chr7	108570000	111740000	2	0.651264501892581	0.326977291972142
chr7	111740000	112500000	0	0.103351853069725	-0.520214650264476
chr7	112500000	116130000	0	0.947774181177917	-0.520214650264476
chr7	116130000	116170000	1	0.00176245968952518	1.74224613842414
chr7	116170000	116590000	9	0.0580191830491966	1.21382239046621
chr7	116590000	116810000	0	0.0270770106726028	-0.520214650264476
chr7	116810000	116860000	0	0.0029176735978525	-0.520214650264476
chr7	116860000	117130000	0	0.032950576572831	-0.520214650264476
chr7	117130000	120950000	0	1.08761047451048	-0.520214650264476
chr7	120950000	121320000	0	0.0655844764230137	-0.520214650264476
chr7	121320000	128890000	91	2.30619478160175	0.763547697442172
chr7	128890000	130010000	2	0.220234143495688	0.464661463308552
chr7	130010000	130070000	0	0.00415465061580967	-0.520214650264476
chr7	130070000	130870000	0	0.113239668543854	-0.520214650264476
chr7	130870000	131680000	2	0.166612186997116	0.493826535773903
chr7	131680000	134430000	0	0.741572579182594	-0.520214650264476
chr7	134430000	134620000	0	0.0234024330043446	-0.520214650264476
chr7	134620000	134950000	0	0.0445539071416052	-0.520214650264476
chr7	134950000	135220000	2	0.0375382215554101	0.85845227672458
chr7	135220000	135280000	0	0.00461383829990049	-0.520214650264476
chr7	135280000	137600000	2	0.672236307242298	0.324989070399858
chr7	137600000	138010000	0	0.0687600704070467	-0.520214650264476
chr7	138010000	139640000	0	0.559454538676113	-0.520214650264476
chr7	139640000	140000000	0	0.0471346525863924	-0.520214650264476
chr7	140000000	140400000	6	0.0602728028898089	1.0699406192553
chr7	140400000	140670000	0	0.0378383117449291	-0.520214650264476
chr7	140670000	141010000	0	0.0364561069973308	-0.520214650264476
chr7	141010000	143220000	0	0.696666124804028	-0.520214650264476
chr7	143220000	148260000	17	0.684296587595618	0.640503693509889
chr7	148260000	148490000	0	0.0269709202960043	-0.520214650264476
chr7	148490000	148980000	0	0.0738084968961868	-0.520214650264476
chr7	148980000	150280000	16	0.349500900939551	0.81447821307526
chr7	150280000	150430000	5	0.010982258515754	1.6521007661541
chr7	150430000	150760000	0	0.0369649076714534	-0.520214650264476
chr7	150760000	152840000	23	0.794551904562925	0.681500405695529
chr7	152840000	154910000	0	0.386978001244828	-0.520214650264476
chr7	154910000	155350000	0	0.0649636735496571	-0.520214650264476
chr7	155350000	155790000	13	0.0715800223019745	1.27069397066435
chr7	155790000	157430000	4	0.445816519861351	0.462107461187536
chr8	1670000	1720000	0	0.00255679813464152	-0.520214650264476
chr8	1720000	2030000	0	0.0423282451014041	-0.520214650264476
chr8	2030000	6410000	7	0.684976393561277	0.475186477139641
chr8	6410000	6800000	4	0.0440239510526683	1.03168484260832
chr8	6800000	8750000	13	0.239510008591971	0.866527427153908
chr8	8750000	9000000	0	0.022623241378034	-0.520214650264476
chr8	9000000	10840000	35	0.556314351087569	0.916900009751754
chr8	10840000	11560000	0	0.148875180715707	-0.520214650264476
chr8	11560000	11700000	2	0.0133204143591913	1.19717506381267
chr8	11700000	11750000	0	0.00321908337447311	-0.520214650264476
chr8	11750000	12850000	38	0.214189676625955	1.26144966769302
chr8	12850000	13040000	0	0.0209973119023748	-0.520214650264476
chr8	13040000	13380000	2	0.0419113154444851	0.821864469401258
chr8	13380000	13670000	0	0.0358175834345629	-0.520214650264476
chr8	13670000	16770000	2	0.603276519231584	0.344906656867675
chr8	16770000	17330000	4	0.0960226619904438	0.786191241817873
chr8	17330000	17580000	5	0.0278865330814382	1.26678283252998
chr8	17580000	17920000	32	0.0384938598601709	2.02924095406961
chr8	17920000	19760000	37	0.592187056611767	0.913786088984437
chr8	19760000	19820000	0	0.0044554184073936	-0.520214650264476
chr8	19820000	20380000	0	0.113352047345822	-0.520214650264476
chr8	20380000	22560000	40	0.694657633676742	0.880746700763041
chr8	22560000	22610000	2	0.00254622320924216	1.99523014223219
chr8	22610000	23020000	11	0.0602600185795254	1.27238895268285
chr8	23020000	23070000	2	0.00234262376743637	2.03575408173237
chr8	23070000	23460000	4	0.0557200530093415	0.963189939218572
chr8	23460000	25170000	0	0.454778163979307	-0.520214650264476
chr8	25170000	25490000	8	0.0333579102984505	1.37536519154464
chr8	25490000	26090000	0	0.0887119808279611	-0.520214650264476
chr8	26090000	26670000	12	0.118223675770947	1.07309847927554
chr8	26670000	27310000	0	0.0995549043591752	-0.520214650264476
chr8	27310000	27770000	3	0.0890945259823809	0.7281446080438
chr8	27770000	28340000	6	0.100541368096405	0.893408706407476
chr8	28340000	28620000	24	0.040777571219684	1.76207074712973
chr8	28620000	30010000	8	0.308725526931859	0.650561349611283
chr8	30010000	30050000	0	0.00191669530445298	-0.520214650264476
chr8	30050000	30160000	5	0.00905451770908728	1.73453193335764
chr8	30160000	30600000	6	0.0527496618940075	1.10432713409629
chr8	30600000	30660000	5	0.00279327717648508	2.38676104087796
chr8	30660000	31190000	13	0.0818174712819874	1.22587614233512
chr8	31190000	31250000	0	0.00453016862003054	-0.520214650264476
chr8	31250000	33480000	0	0.420689470117718	-0.520214650264476
chr8	33480000	36830000	5	0.58577829101788	0.454828377957889
chr8	36830000	37700000	0	0.177100408661959	-0.520214650264476
chr8	37700000	37740000	0	0.00212528632778996	-0.520214650264476
chr8	37760000	38720000	26	0.191264210130652	1.16705000826241
chr8	38720000	38770000	0	0.00273597860457912	-0.520214650264476
chr8	38770000	39980000	11	0.2502039146753	0.807178210028149
chr8	39980000	40030000	0	0.00328995188906837	-0.520214650264476
chr8	40030000	40210000	0	0.0157069151454545	-0.520214650264476
chr8	40210000	40260000	0	0.00344575945448902	-0.520214650264476
chr8	40260000	42150000	20	0.60927316188326	0.723151367931322
chr8	42150000	42390000	0	0.0256205651668128	-0.520214650264476
chr8	42390000	42810000	17	0.050063816871854	1.5012322759256
chr8	42840000	47740000	14	0.516311431178369	0.662097169655142
chr8	47740000	48930000	22	0.301404324171639	0.97352492367977
chr8	48930000	52010000	0	0.466753253691094	-0.520214650264476
chr8	52010000	52510000	0	0.0755984328635576	-0.520214650264476
chr8	52510000	52560000	0	0.00356338081755871	-0.520214650264476
chr8	52560000	54170000	16	0.368364788522927	0.804395578784327
chr8	54170000	56100000	0	0.487813143290909	-0.520214650264476
chr8	56100000	58410000	4	0.683306408104779	0.401752249257446
chr8	58410000	58710000	0	0.0470939146436579	-0.520214650264476
chr8	58710000	60410000	0	0.304813958163878	-0.520214650264476
chr8	60410000	61120000	0	0.132270793125546	-0.520214650264476
chr8	61120000	65570000	10	1.46428564664127	0.415469747768547
chr8	65570000	66040000	0	0.0909098604300314	-0.520214650264476
chr8	66040000	66430000	0	0.0625418438786042	-0.520214650264476
chr8	66430000	70090000	2	1.29960410906893	0.277543316309275
chr8	70090000	70150000	0	0.00476902616300536	-0.520214650264476
chr8	70150000	70670000	2	0.0724836263618132	0.665127834373796
chr8	70700000	71820000	0	0.170279770414028	-0.520214650264476
chr8	71820000	73300000	2	0.37976983924016	0.388359787287063
chr8	73300000	73660000	0	0.0497889185106085	-0.520214650264476
chr8	73660000	74350000	0	0.135647746949481	-0.520214650264476
chr8	74350000	80030000	7	1.63833178009322	0.370025692146171
chr8	80030000	80990000	5	0.199227981038277	0.645274449952953
chr8	80990000	81280000	0	0.041192559694724	-0.520214650264476
chr8	81280000	86620000	12	1.36976909662567	0.456178368786571
chr8	86620000	89700000	0	0.544214600446151	-0.520214650264476
chr8	89700000	89990000	2	0.0373935414088973	0.859332728725472
chr8	89990000	93970000	8	1.14392502003552	0.422329705879462
chr8	93990000	95270000	14	0.351747737342227	0.767160423361494
chr8	95270000	96230000	0	0.182619208987593	-0.520214650264476
chr8	96230000	97590000	0	0.234186381105884	-0.520214650264476
chr8	97590000	98120000	8	0.0911773999435711	1.02689787457008
chr8	98120000	98170000	0	0.00339320010229644	-0.520214650264476
chr8	98170000	100140000	2	0.400778179540202	0.384787564391615
chr8	100140000	100560000	8	0.0521572941512369	1.20696446698501
chr8	100560000	101320000	3	0.138819864910211	0.599252622072752
chr8	101320000	102200000	0	0.138887802353421	-0.520214650264476
chr8	102200000	102240000	0	0.00160944286250813	-0.520214650264476
chr8	102240000	102810000	2	0.0867419957706802	0.617493096346274
chr8	102810000	102860000	0	0.00277124622052035	-0.520214650264476
chr8	102860000	103070000	0	0.0284255806758833	-0.520214650264476
chr8	103070000	103510000	0	0.0605869722533439	-0.520214650264476
chr8	103510000	104500000	0	0.189494513014161	-0.520214650264476
chr8	104500000	105910000	0	0.270604741218957	-0.520214650264476
chr8	105910000	107780000	3	0.368493598668269	0.444135479447393
chr8	107780000	109340000	8	0.353878285303034	0.613399062103488
chr8	109340000	118120000	30	2.41985532998374	0.496769120419481
chr8	118120000	119870000	0	0.559158225235378	-0.520214650264476
chr8	119870000	120090000	0	0.025165679911224	-0.520214650264476
chr8	120090000	120450000	0	0.0539756143067564	-0.520214650264476
chr8	120450000	122670000	10	0.652740661687307	0.535830752884327
chr8	122670000	123770000	43	0.280563240532555	1.20472854278193
chr8	123770000	124440000	0	0.100350388649831	-0.520214650264476
chr8	124440000	124540000	0	0.010241676897548	-0.520214650264476
chr8	124540000	124590000	0	0.00324504356397102	-0.520214650264476
chr8	124590000	125110000	0	0.0874738969614927	-0.520214650264476
chr8	125110000	125430000	0	0.0380550347110132	-0.520214650264476
chr8	125430000	125700000	0	0.0404883804936614	-0.520214650264476
chr8	125700000	126820000	0	0.221343743608199	-0.520214650264476
chr8	126820000	127730000	0	0.18565851286118	-0.520214650264476
chr8	127730000	129740000	0	0.46367211780875	-0.520214650264476
chr8	129740000	130740000	0	0.253242434291818	-0.520214650264476
chr8	130740000	133210000	0	0.794008102678672	-0.520214650264476
chr8	133210000	133450000	0	0.0262152037601992	-0.520214650264476
chr8	133450000	134690000	0	0.338398048382632	-0.520214650264476
chr8	134690000	134890000	2	0.023358885468643	1.01559751325441
chr8	134890000	135450000	0	0.105435823152839	-0.520214650264476
chr8	135450000	138710000	4	0.755871792648088	0.389404489442123
chr8	138710000	140400000	2	0.477012329566801	0.366097999132867
chr8	140400000	140460000	0	0.0037576742029093	-0.520214650264476
chr8	140460000	140640000	26	0.0137126510569589	2.49357675423683
chr9	810000	2850000	0	1.00797247365642	-0.520214650264476
chr9	2850000	5600000	2	1.44658720919004	0.27307527986033
chr9	5630000	6060000	5	0.11388028176155	0.805487898233623
chr9	6060000	6340000	0	0.0609299518507864	-0.520214650264476
chr9	6340000	12710000	4	2.38277984170432	0.280396380018932
chr9	12710000	14430000	14	0.629899407187167	0.60883146375791
chr9	14430000	17500000	2	1.84142615100739	0.267897344128656
chr9	17500000	18240000	0	0.216596445050624	-0.520214650264476
chr9	18240000	19040000	0	0.256110944898405	-0.520214650264476
chr9	19040000	19470000	19	0.103353060379169	1.27675180422253
chr9	19470000	19930000	0	0.151215328106974	-0.520214650264476
chr9	19930000	21140000	0	0.399828573331898	-0.520214650264476
chr9	21140000	21800000	0	0.202051537943985	-0.520214650264476
chr9	21800000	27020000	4	1.95845846364433	0.293899941050538
chr9	27020000	27320000	0	0.0833828365246535	-0.520214650264476
chr9	27320000	27580000	0	0.0684379813946847	-0.520214650264476
chr9	27580000	32370000	0	1.96030611853786	-0.520214650264476
chr9	32370000	32580000	0	0.036537793856621	-0.520214650264476
chr9	32580000	32970000	0	0.089859787581911	-0.520214650264476
chr9	32970000	33230000	6	0.0627500141962734	1.05572445181856
chr9	33230000	33290000	0	0.00697543552580799	-0.520214650264476
chr9	33290000	33520000	13	0.0451488792848722	1.44157896451767
chr9	33520000	34330000	37	0.29051360697503	1.14883666061466
chr9	34330000	34670000	12	0.0971187081954276	1.1393566430414
chr9	34670000	35110000	2	0.113077938168168	0.557336814302816
chr9	35110000	36400000	25	0.797388444750334	0.711094469709323
chr9	36400000	36570000	18	0.0253435844052263	1.92023721112869
chr9	36570000	38440000	0	1.19777229790606	-0.520214650264476
chr9	38440000	38620000	15	0.030719601726685	1.68294436260107
chr9	68570000	68620000	0	0.00510434628410117	-0.520214650264476
chr9	68620000	68700000	0	0.012108030625604	-0.520214650264476
chr9	68700000	69030000	0	0.0806542461279521	-0.520214650264476
chr9	69030000	69420000	7	0.136749775101038	0.837577393726542
chr9	69420000	69940000	0	0.15024282600621	-0.520214650264476
chr9	69940000	70610000	2	0.227241740339755	0.457178056375689
chr9	70630000	71770000	10	0.490884329836708	0.589568483669914
chr9	71770000	72040000	0	0.0782934157587269	-0.520214650264476
chr9	72040000	72280000	0	0.0539996621497748	-0.520214650264476
chr9	72280000	72840000	0	0.183808406619262	-0.520214650264476
chr9	72840000	73190000	0	0.0884550237883991	-0.520214650264476
chr9	73190000	74770000	0	0.582049547509004	-0.520214650264476
chr9	74770000	75180000	0	0.123341142826892	-0.520214650264476
chr9	75180000	75860000	0	0.193009963343002	-0.520214650264476
chr9	75860000	76300000	0	0.135073442148852	-0.520214650264476
chr9	76300000	76370000	0	0.012094654915522	-0.520214650264476
chr9	76370000	76740000	0	0.111585936689104	-0.520214650264476
chr9	76740000	77160000	0	0.132435587750573	-0.520214650264476
chr9	77160000	77410000	2	0.0486973546779588	0.778410173458875
chr9	77410000	83610000	2	3.18936974928677	0.261321445278059
chr9	83610000	83920000	6	0.0860285902063584	0.955588035365973
chr9	83920000	84390000	4	0.140921570053739	0.675230440651567
chr9	84390000	86360000	2	1.01201695821627	0.288164025207868
chr9	86360000	86410000	0	0.00509681244043219	-0.520214650264476
chr9	86410000	87330000	0	0.286992035090068	-0.520214650264476
chr9	87330000	87670000	0	0.0887998098683772	-0.520214650264476
chr9	87670000	88590000	4	0.402414363045203	0.472101223872365
chr9	88590000	89000000	0	0.112074623638964	-0.520214650264476
chr9	89000000	89310000	2	0.100529689424272	0.577998634992537
chr9	89310000	89600000	0	0.0999373715452157	-0.520214650264476
chr9	89600000	90120000	0	0.15477887519712	-0.520214650264476
chr9	90120000	90900000	0	0.248119211978497	-0.520214650264476
chr9	90900000	91430000	0	0.151610459920354	-0.520214650264476
chr9	91430000	91750000	0	0.105298678151075	-0.520214650264476
chr9	91750000	92130000	0	0.116937559424655	-0.520214650264476
chr9	92130000	92330000	13	0.036812350963191	1.51478617408172
chr9	92330000	92640000	0	0.0722272149984749	-0.520214650264476
chr9	92670000	93690000	2	0.535738142048955	0.350710330114147
chr9	93690000	93960000	0	0.0597182866621271	-0.520214650264476
chr9	93960000	94010000	0	0.00549367024555401	-0.520214650264476
chr9	94010000	94220000	0	0.0336098740660801	-0.520214650264476
chr9	94220000	94670000	30	0.112398211719302	1.40941292063153
chr9	94670000	95160000	0	0.117743972445802	-0.520214650264476
chr9	95160000	96670000	19	0.641389678395252	0.689999584689328
chr9	96670000	96850000	0	0.0357391660213476	-0.520214650264476
chr9	96850000	97410000	24	0.134859510346122	1.26425333659057
chr9	97410000	97630000	0	0.0473467361330036	-0.520214650264476
chr9	97630000	97920000	5	0.0756356610100988	0.930459627689198
chr9	97920000	98270000	0	0.108135927490598	-0.520214650264476
chr9	98270000	98800000	0	0.181248017404057	-0.520214650264476
chr9	98800000	99160000	0	0.132751422655266	-0.520214650264476
chr9	99160000	99750000	0	0.195299383517177	-0.520214650264476
chr9	99750000	99820000	0	0.0126235469586136	-0.520214650264476
chr9	99820000	100350000	0	0.200285026928477	-0.520214650264476
chr9	100350000	101390000	0	0.547105631429418	-0.520214650264476
chr9	101390000	101590000	0	0.0713065265605612	-0.520214650264476
chr9	101590000	104750000	0	1.18478215779653	-0.520214650264476
chr9	104750000	105420000	4	0.204354266362901	0.57400784196654
chr9	105420000	105790000	0	0.119830976742116	-0.520214650264476
chr9	105790000	107130000	0	0.495056706639415	-0.520214650264476
chr9	107130000	107490000	0	0.153651190157451	-0.520214650264476
chr9	107490000	109530000	6	1.23462874492641	0.382932459736991
chr9	109530000	110620000	0	0.500933023471083	-0.520214650264476
chr9	110620000	111300000	0	0.186419982758791	-0.520214650264476
chr9	111300000	111350000	0	0.00490292632204836	-0.520214650264476
chr9	111350000	111700000	0	0.0993118538723779	-0.520214650264476
chr9	111700000	111750000	0	0.0062015347903522	-0.520214650264476
chr9	111750000	112090000	0	0.077907039284636	-0.520214650264476
chr9	112090000	112330000	0	0.0447381170564395	-0.520214650264476
chr9	112330000	112380000	0	0.00584277433710584	-0.520214650264476
chr9	112380000	113410000	14	0.582787460678428	0.628592610797685
chr9	113440000	113660000	0	0.0523408481616529	-0.520214650264476
chr9	113660000	114080000	0	0.147867141866679	-0.520214650264476
chr9	114080000	114330000	0	0.0650680120265002	-0.520214650264476
chr9	114330000	114660000	0	0.10195418726699	-0.520214650264476
chr9	114660000	115030000	0	0.105052804333504	-0.520214650264476
chr9	115030000	120620000	0	2.6994310934641	-0.520214650264476
chr9	120620000	121200000	2	0.176975367582532	0.486980045624911
chr9	121200000	121540000	4	0.0996275580408886	0.768510928326459
chr9	121540000	122090000	0	0.209576546797946	-0.520214650264476
chr9	122090000	122350000	0	0.0611830505915941	-0.520214650264476
chr9	122350000	122820000	0	0.122851701674374	-0.520214650264476
chr9	122820000	123350000	4	0.174106657380265	0.616351041589399
chr9	123350000	123390000	0	0.0029316704049686	-0.520214650264476
chr9	123390000	124770000	4	0.887308583853464	0.373258005093844
chr9	124770000	125400000	16	0.221498654037387	0.964470830893018
chr9	125400000	126790000	6	0.717311313891869	0.449461231514377
chr9	126790000	126950000	0	0.0397208025425636	-0.520214650264476
chr9	126950000	127210000	0	0.0577270943715589	-0.520214650264476
chr9	127210000	127450000	0	0.0522561739937993	-0.520214650264476
chr9	127450000	127500000	0	0.00551512155226823	-0.520214650264476
chr9	127500000	128120000	4	0.211639948802315	0.567248411029263
chr9	128120000	128160000	0	0.00254322087785448	-0.520214650264476
chr9	128160000	129110000	28	0.417062432940305	0.933716119184295
chr9	129130000	129180000	0	0.0072069708248183	-0.520214650264476
chr9	129180000	129620000	0	0.112000434794741	-0.520214650264476
chr9	129620000	129800000	2	0.0423074867649027	0.820539707571367
chr9	129800000	129840000	0	0.00258740097625058	-0.520214650264476
chr9	129840000	130110000	2	0.0591312899845511	0.73086431885259
chr9	130110000	130450000	0	0.0939031262346202	-0.520214650264476
chr9	130450000	130690000	0	0.0521808848268888	-0.520214650264476
chr9	130690000	131000000	0	0.0791147541323719	-0.520214650264476
chr9	131000000	131050000	0	0.00553719770735601	-0.520214650264476
chr9	131050000	131340000	0	0.0712575241485283	-0.520214650264476
chr9	131340000	131530000	8	0.0321439697118749	1.38145666325102
chr9	131530000	131750000	0	0.0484264954995564	-0.520214650264476
chr9	131750000	132410000	0	0.241436747511801	-0.520214650264476
chr9	132410000	133490000	10	0.645088123860823	0.537419872574127
chr9	133490000	133730000	0	0.0617690211146739	-0.520214650264476
chr9	133730000	133790000	0	0.00924337646959598	-0.520214650264476
chr9	133790000	134000000	0	0.0399709442746333	-0.520214650264476
chr9	134000000	134450000	4	0.15319587170372	0.654377299744215
chr9	134450000	135790000	0	0.607598955721988	-0.520214650264476
chr9	135790000	136130000	0	0.08868658910646	-0.520214650264476
chr9	136130000	136730000	2	0.256605931882648	0.439534559378136
chr9	136730000	136790000	0	0.00657582171187688	-0.520214650264476
chr9	136790000	136940000	34	0.0249115075242676	2.32125411230064
chr9	136940000	137120000	0	0.0460395407368762	-0.520214650264476
chr9	137120000	137280000	0	0.0325550350325927	-0.520214650264476
chr9	137280000	137550000	2	0.0488026985183224	0.775973534577667
